0.5876308	0.2429237	0.5752965	0.2305895	0.1085372	0	0.1085372	0	
0.1410659	0.2410639	0.01781493	0.1042808	0.02881886	0.02881886	0	0	
0.08445225	0.08445225	0.03165395	0.03165395	0	0	0	0	
0	0.01227225	0	0	0.1670142	0.2304766	0.118669	0.1652514	
0.08015297	0.08015297	0.6941573	0.4045135	0	0	0.4530763	0.2991884	
0.07007433	0.07007433	0.1978699	0.1978699	0	0	0	0	
0.1974484	0.1405667	0.08319638	0.02631468	0.1790295	0.0356508	0.002082652	0.002082652	
0.1647121	0.05180371	0.05470133	0.0342707	0.06755565	0	0	0	
0.4117534	0.3450456	0.2806993	0.2213258	0.06458948	0	0	0	
0.1954883	0.04068791	0.1102096	0.04068791	0.5457639	0.1954599	0.3045001	0	
0	0.0208361	1.645672	1.670691	0.008012173	0.01926984	1.424644	1.449662	
0	0	0	0	0.1578848	0.1742776	0.1544955	0.1742776	
0.1464556	0.03840057	0.1464556	0.03840057	0	0	0	0	
1.027112	0.6900139	0.3278938	0.06183832	0.3116109	0	0.1307869	0	
0.04309404	0.04309404	0.06658713	0.06658713	0.03156045	0.009816237	0.04600561	0	
0.6076949	0.4512599	0.5648289	0.4083939	0.06601084	0	0.05576615	0	
0.01489097	0.1930382	0.01489097	0.189286	0	0.09919645	0	0.09919645	
0.02073744	0.02073744	0	0	0.301609	0.2572197	0.2026992	0.02496274	
0.1286672	0.1286672	0.1971895	0.1511852	0	0	0	0	
0.2065578	0.207987	0.1272166	0.1286457	0.05000159	0.05000159	0.02644532	0.02644532	
0.5736397	0.1856595	0.2525166	0.003077094	0.4022296	0.0397738	0.0811066	0	
0.08258727	0.0653383	0.2670402	0.1531414	0	0	0.09365787	0	
0.07482155	0.1000628	0.4390841	0.4643254	0	0	0.1952214	0.2204627	
0.03256818	0.3885677	0.03256818	0.3424962	0	0.07569579	0	0.07569579	
0.06670358	0.02907819	0.1064251	0.02907819	0.0005080938	0	0.0790512	0.001297288	
0.1685591	0.1172653	0.1685591	0.01307014	0.03112266	0	0.03112266	0	
0.2578473	0.2011465	0.06793201	0.02552832	0.03853029	0.01812242	0	0	
0.1446899	0.07735303	0.2965007	0.1536006	0	0	0.1446234	0	
0	0.009992727	0	0.03356263	0.4217389	0.247115	0.4813639	0.2963146	
0.1006955	0.248596	0.05167681	0.1130071	0.01670734	0.05897634	0	0	
0.2647785	0.1259732	0.218993	0.04334136	0.06416385	0	0	0	
0.09550696	0.04794086	0.09550696	0.04794086	0	0	0	0	
0	0.191255	0	0.1435722	0.004041015	0.1330507	0.004041015	0.1199206	
0.2761277	0.1122825	0.2761277	0.1122825	0.02351719	0	0.02351719	0	
0.0667099	0.0667099	0	0	1.231161	0.9818784	0.8420734	0.1535244	
0.06343102	0.05086058	0.02613494	0.02613494	0.09403278	0	0.04207837	0	
0.4476061	0.4168679	0.09685259	0.02942891	0.03631423	0.006822266	0.004576256	0	
0	0	0	0	0.6226922	0.5546503	0.8818192	0.8137773	
0.2017454	0.04646442	0.2017454	0.04646442	0	0	0	0	
0.02282219	0.2102847	0	0.1229481	0.1220859	0.07820429	0.1220859	0.07820429	
0.08677604	0.0410381	0.08677604	0.0410381	0.1082479	0.09684749	0.01970865	0.008308242	
0.2681076	0.5766751	0.1590567	0.3780622	0	0.08227749	0	0.08227749	
0.1661789	0.1634124	0.08409958	0.08133314	0	0	0	0	
0	0	0.03906282	0.04361431	0.0668641	0.0668641	0.3287559	0.3403621	
0.002540301	0.08648199	0.001786204	0.08572789	0.05506564	0.257396	0.01778565	0.2008921	
0.123033	0.08141869	0.1706881	0.1290737	0.685784	0.3552627	0.7783457	0.4478243	
0.02470257	0.02470257	0.09489276	0.09489276	0.1663281	0.1604008	0.2555228	0.2495955	
0	0	0	0.02166265	0.3009032	0.4320876	0.3573733	0.4885577	
